timestamp,portfolio_ret,portfolio_pnl
2021-01-25 00:30:00+00:00,-0.0010040218118348987,0.0
2021-01-25 00:45:00+00:00,0.0028904337626176613,0.0
2021-01-25 01:00:00+00:00,-0.010281436278371414,0.0
2021-01-25 01:15:00+00:00,-0.010681155944621712,0.0
2021-01-25 01:30:00+00:00,0.003269144981057126,0.0
2021-01-25 01:45:00+00:00,0.009510531504756559,0.0
2021-01-25 02:00:00+00:00,-0.007415221771630676,0.0
2021-01-25 02:15:00+00:00,0.00974207306192243,0.0
2021-01-25 02:30:00+00:00,-0.011371299885682973,0.0
2021-01-25 02:45:00+00:00,0.002831834350445206,0.0
2021-01-25 03:00:00+00:00,-0.00998580951543937,0.0
2021-01-25 03:15:00+00:00,0.00877877191923293,0.0
2021-01-25 03:30:00+00:00,0.022606457684115178,0.0
2021-01-25 03:45:00+00:00,0.0019852280139985856,0.0
2021-01-25 04:00:00+00:00,-0.004681450154717992,0.0
2021-01-25 04:15:00+00:00,-0.017740183765336925,0.0
2021-01-25 04:30:00+00:00,0.003304763675563094,0.0
2021-01-25 04:45:00+00:00,0.009840219017935414,0.0
2021-01-25 05:00:00+00:00,-0.0027421081577645445,0.0
2021-01-25 05:15:00+00:00,0.007811371142769419,0.0
2021-01-25 05:30:00+00:00,9.418648135184338e-05,0.0
2021-01-25 05:45:00+00:00,0.005472466690707112,0.0
2021-01-25 06:00:00+00:00,-0.005673044104270608,0.0
2021-01-25 06:15:00+00:00,-0.009905543324200794,0.0
2021-01-25 06:30:00+00:00,0.003984058289407955,0.0
2021-01-25 06:45:00+00:00,0.007300700796414539,0.0
2021-01-25 07:00:00+00:00,-0.01579286387094958,0.0
2021-01-25 07:15:00+00:00,-0.002432893188413776,0.0
2021-01-25 07:30:00+00:00,0.0036405711802283136,0.0
2021-01-25 07:45:00+00:00,0.007949223370241176,0.0
2021-01-25 08:00:00+00:00,-0.011496084198003409,0.0
2021-01-25 08:15:00+00:00,-0.003334832527440712,0.0
2021-01-25 08:30:00+00:00,0.011461343672921842,0.0
2021-01-25 08:45:00+00:00,0.006733949904452086,0.0
2021-01-25 09:00:00+00:00,-0.006805003666585874,0.0
2021-01-25 09:15:00+00:00,-0.008265361045302955,0.0
2021-01-25 09:30:00+00:00,-0.015320207130096741,0.0
2021-01-25 09:45:00+00:00,-0.005481264210975723,0.0
2021-01-25 10:00:00+00:00,-0.007159871259730721,0.0
2021-01-25 10:15:00+00:00,0.009640382948251425,0.0
2021-01-25 10:30:00+00:00,0.0036240543695638117,0.0
2021-01-25 10:45:00+00:00,0.005652537789675671,0.0
2021-01-25 11:00:00+00:00,-0.0038293055056110026,0.0
2021-01-25 11:15:00+00:00,0.016954863117515817,0.0
2021-01-25 11:30:00+00:00,-0.0037628785705157153,0.0
2021-01-25 11:45:00+00:00,-0.0018002904650162854,0.0
2021-01-25 12:00:00+00:00,0.01573194837810088,0.0
2021-01-25 12:15:00+00:00,0.006913683677035598,0.0
2021-01-25 12:30:00+00:00,0.016585158262748312,0.0
2021-01-25 12:45:00+00:00,0.0015442000668544065,0.0
2021-01-25 13:00:00+00:00,0.0003845797951409491,0.0
2021-01-25 13:15:00+00:00,0.001698130693487343,0.0
2021-01-25 13:30:00+00:00,-0.005000143455498596,0.0
2021-01-25 13:45:00+00:00,0.00590499899268071,0.0
2021-01-25 14:00:00+00:00,0.003520692639643608,0.0
2021-01-25 14:15:00+00:00,-0.001921087227129914,0.0
2021-01-25 14:30:00+00:00,-0.004033687173329414,0.0
2021-01-25 14:45:00+00:00,-0.007040691197958915,0.0
2021-01-25 15:00:00+00:00,0.00787026286679715,0.0
2021-01-25 15:15:00+00:00,0.0032715503547481317,0.0
2021-01-25 15:30:00+00:00,0.006016223083139094,0.0
2021-01-25 15:45:00+00:00,0.0029936573434319325,0.0
2021-01-25 16:00:00+00:00,-0.02273389256706282,0.0
2021-01-25 16:15:00+00:00,-0.01661104809240299,0.0
2021-01-25 16:30:00+00:00,-0.008445873572345719,0.0
2021-01-25 16:45:00+00:00,0.012047550345025027,0.0
2021-01-25 17:00:00+00:00,0.0005403915520032498,0.0
2021-01-25 17:15:00+00:00,-0.007133095444738391,0.0
2021-01-25 17:30:00+00:00,5.29569496451332e-05,0.0
2021-01-25 17:45:00+00:00,-0.0016449442147884463,0.0
2021-01-25 18:00:00+00:00,0.004886152838435409,0.0
2021-01-25 18:15:00+00:00,0.0005929377058603302,0.0
2021-01-25 18:30:00+00:00,-0.02647741732099207,0.0
2021-01-25 18:45:00+00:00,1.1877311951513647e-05,0.0
2021-01-25 19:00:00+00:00,0.0088175179508454,0.0
2021-01-25 19:15:00+00:00,0.0011537949535334047,0.0
2021-01-25 19:30:00+00:00,0.001506869399838462,0.0
2021-01-25 19:45:00+00:00,-0.013754722734961478,0.0
2021-01-25 20:00:00+00:00,-0.019356318852068344,0.0
2021-01-25 20:15:00+00:00,0.012005537213676254,0.0
2021-01-25 20:30:00+00:00,-0.005097217920815078,0.0
2021-01-25 20:45:00+00:00,0.004999017165600916,0.0
2021-01-25 21:00:00+00:00,-0.04124015106575385,0.0
2021-01-25 21:15:00+00:00,-0.00917267573529923,0.0
2021-01-25 21:30:00+00:00,0.003434371545807946,0.0
2021-01-25 21:45:00+00:00,0.006749459416615755,0.0
2021-01-25 22:00:00+00:00,-0.037349634354214345,0.0
2021-01-25 22:15:00+00:00,-0.013948300831672533,0.0
2021-01-25 22:30:00+00:00,0.031666913550111975,0.0
2021-01-25 22:45:00+00:00,-0.0019078268958991895,0.0
2021-01-25 23:00:00+00:00,0.011012497308113378,0.0
2021-01-25 23:15:00+00:00,-0.011292667007308244,0.0
2021-01-25 23:30:00+00:00,-0.003137819564795641,0.0
2021-01-25 23:45:00+00:00,-0.010989226543201114,0.0
2021-01-26 00:00:00+00:00,0.02935567758180735,0.0
2021-01-26 00:15:00+00:00,0.0040517254500886946,0.0
2021-01-26 00:30:00+00:00,0.012555833300707198,0.0
2021-01-26 00:45:00+00:00,-0.0012315941973272126,0.0
2021-01-26 01:00:00+00:00,-0.006137391755391741,0.0
2021-01-26 01:15:00+00:00,-0.00866537362103792,0.0
2021-01-26 01:30:00+00:00,0.01908153505424459,0.0
2021-01-26 01:45:00+00:00,0.012075282953155853,0.0
2021-01-26 02:00:00+00:00,-0.01831320103866696,0.0
2021-01-26 02:15:00+00:00,-0.0022960266316405242,0.0
2021-01-26 02:30:00+00:00,-0.012210436723155915,0.0
2021-01-26 02:45:00+00:00,-0.0002866446862144212,0.0
2021-01-26 03:00:00+00:00,-8.511483535089681e-05,0.0
2021-01-26 03:15:00+00:00,-0.034043261353871146,0.0
2021-01-26 03:30:00+00:00,-0.022305543112833837,0.0
2021-01-26 03:45:00+00:00,0.002317547819227772,0.0
2021-01-26 04:00:00+00:00,0.013952710657974432,0.0
2021-01-26 04:15:00+00:00,0.003423031725263259,0.0
2021-01-26 04:30:00+00:00,0.008930881456154172,0.0
2021-01-26 04:45:00+00:00,0.009072105187085011,0.0
2021-01-26 05:00:00+00:00,-0.0032466041208338847,0.0
2021-01-26 05:15:00+00:00,-0.004893873312564856,0.0
2021-01-26 05:30:00+00:00,0.01371847501225476,0.0
2021-01-26 05:45:00+00:00,-0.0041555924125809,0.0
2021-01-26 06:00:00+00:00,-0.02186547205170808,0.0
2021-01-26 06:15:00+00:00,-0.0015945050639558644,0.0
2021-01-26 06:30:00+00:00,-0.01152574675470075,0.0
2021-01-26 06:45:00+00:00,0.002923327499025463,0.0
2021-01-26 07:00:00+00:00,-0.006455967768496329,0.0
2021-01-26 07:15:00+00:00,-0.00786354829029512,0.0
2021-01-26 07:30:00+00:00,0.004411647481102454,0.0
2021-01-26 07:45:00+00:00,0.013565268111014328,0.0
2021-01-26 08:00:00+00:00,-0.006095308829053403,0.0
2021-01-26 08:15:00+00:00,0.00875024892080023,0.0
2021-01-26 08:30:00+00:00,0.011719501886771733,0.0
2021-01-26 08:45:00+00:00,0.002437577197842322,0.0
2021-01-26 09:00:00+00:00,-0.006654149436435719,0.0
2021-01-26 09:15:00+00:00,-0.015108244388708503,0.0
2021-01-26 09:30:00+00:00,-0.0008330482329514943,0.0
2021-01-26 09:45:00+00:00,0.010002740551649847,0.0
2021-01-26 10:00:00+00:00,0.010350040322625098,0.0
2021-01-26 10:15:00+00:00,0.019613702122054155,0.0
2021-01-26 10:30:00+00:00,0.0021330688244607376,0.0
2021-01-26 10:45:00+00:00,-0.0014269570302027912,0.0
2021-01-26 11:00:00+00:00,-0.011524997615194654,0.0
2021-01-26 11:15:00+00:00,-0.011514282635382678,0.0
2021-01-26 11:30:00+00:00,0.008141865802520076,0.0
2021-01-26 11:45:00+00:00,-0.01709167141022283,0.0
2021-01-26 12:00:00+00:00,0.0014173241194281871,0.0
2021-01-26 12:15:00+00:00,-0.012271613573429097,0.0
2021-01-26 12:30:00+00:00,-0.0031500374668921305,0.0
2021-01-26 12:45:00+00:00,-0.03280708992468451,0.0
2021-01-26 13:00:00+00:00,0.0140683615524817,0.0
2021-01-26 13:15:00+00:00,-0.007979586095281266,0.0
2021-01-26 13:30:00+00:00,0.009510111970146617,0.0
2021-01-26 13:45:00+00:00,0.006816557492965947,0.0
2021-01-26 14:00:00+00:00,-0.0084920157979963,0.0
2021-01-26 14:15:00+00:00,-0.012048641152101025,0.0
2021-01-26 14:30:00+00:00,-0.028771761906572935,0.0
2021-01-26 14:45:00+00:00,0.01441095624871691,0.0
2021-01-26 15:00:00+00:00,0.018876029593084098,0.0
2021-01-26 15:15:00+00:00,0.005022467826834465,0.0
2021-01-26 15:30:00+00:00,0.013259334294765335,0.0
2021-01-26 15:45:00+00:00,-0.006230464067938146,0.0
2021-01-26 16:00:00+00:00,-0.005546567737009678,0.0
2021-01-26 16:15:00+00:00,0.009275484282188273,0.0
2021-01-26 16:30:00+00:00,0.02375604407290055,0.0
2021-01-26 16:45:00+00:00,0.0037792298065193464,0.0
2021-01-26 17:00:00+00:00,0.004184897419250211,0.0
2021-01-26 17:15:00+00:00,0.003781026266298171,0.0
2021-01-26 17:30:00+00:00,-0.006701529249136806,0.0
2021-01-26 17:45:00+00:00,0.02075897948913963,0.0
2021-01-26 18:00:00+00:00,-0.010449339937091295,0.0
2021-01-26 18:15:00+00:00,0.007713401128079944,0.0
2021-01-26 18:30:00+00:00,-0.0005543954174136445,0.0
2021-01-26 18:45:00+00:00,0.007347664460680248,0.0
2021-01-26 19:00:00+00:00,0.00846460709627439,0.0
2021-01-26 19:15:00+00:00,-0.009754822706497857,0.0
2021-01-26 19:30:00+00:00,0.008278391075405622,0.0
2021-01-26 19:45:00+00:00,-0.00026806392150269254,0.0
2021-01-26 20:00:00+00:00,0.015872126811008247,0.0
2021-01-26 20:15:00+00:00,-0.01480438804485995,0.0
2021-01-26 20:30:00+00:00,-0.011195698598723713,0.0
2021-01-26 20:45:00+00:00,0.000316336477715895,0.0
2021-01-26 21:00:00+00:00,0.0031187237606080664,0.0
2021-01-26 21:15:00+00:00,0.016995267482771803,0.0
2021-01-26 21:30:00+00:00,-0.0047459441770292266,0.0
2021-01-26 21:45:00+00:00,-0.017810681185457478,0.0
2021-01-26 22:00:00+00:00,0.002448205504533174,0.0
2021-01-26 22:15:00+00:00,0.010948536235032336,0.0
2021-01-26 22:30:00+00:00,0.010083836586012751,0.0
2021-01-26 22:45:00+00:00,0.021347625549151372,0.0
2021-01-26 23:00:00+00:00,-0.001203532920760364,0.0
2021-01-26 23:15:00+00:00,0.003612556273175027,0.0
2021-01-26 23:30:00+00:00,-0.01144279866899045,0.0
2021-01-26 23:45:00+00:00,0.0036204187622419504,0.0
2021-01-27 00:00:00+00:00,-0.02125898399759718,0.0
2021-01-27 00:15:00+00:00,0.005804514092544455,0.0
2021-01-27 00:30:00+00:00,-0.012911476616826012,0.0
2021-01-27 00:45:00+00:00,0.010454188721497282,0.0
2021-01-27 01:00:00+00:00,-0.011350707138412353,0.0
2021-01-27 01:15:00+00:00,-0.00859431087060969,0.0
2021-01-27 01:30:00+00:00,-0.004654328454017143,0.0
2021-01-27 01:45:00+00:00,-0.0036897269523403775,0.0
2021-01-27 02:00:00+00:00,0.005026484695764166,0.0
2021-01-27 02:15:00+00:00,-0.0023450736771734038,0.0
2021-01-27 02:30:00+00:00,-0.006388003747519466,0.0
2021-01-27 02:45:00+00:00,-0.018533959544494327,0.0
2021-01-27 03:00:00+00:00,0.0018120304484494643,0.0
2021-01-27 03:15:00+00:00,0.0022543414700020303,0.0
2021-01-27 03:30:00+00:00,-0.003831004297776275,0.0
2021-01-27 03:45:00+00:00,0.004787563124931227,0.0
2021-01-27 04:00:00+00:00,-0.014015933581211337,0.0
2021-01-27 04:15:00+00:00,0.02244681738164167,0.0
2021-01-27 04:30:00+00:00,-0.005943883002282213,0.0
2021-01-27 04:45:00+00:00,-0.0007238981185456739,0.0
2021-01-27 05:00:00+00:00,-0.010730056052475012,0.0
2021-01-27 05:15:00+00:00,-0.015494799330808884,0.0
2021-01-27 05:30:00+00:00,-0.01113887810062264,0.0
2021-01-27 05:45:00+00:00,0.005933028000274065,0.0
2021-01-27 06:00:00+00:00,-0.008620272533398698,0.0
2021-01-27 06:15:00+00:00,0.014091073108963403,0.0
2021-01-27 06:30:00+00:00,0.003640222425276951,0.0
2021-01-27 06:45:00+00:00,0.002492823144305323,0.0
2021-01-27 07:00:00+00:00,-0.0011026152298690972,0.0
2021-01-27 07:15:00+00:00,0.014626751956311468,0.0
2021-01-27 07:30:00+00:00,-0.0062010058893292586,0.0
2021-01-27 07:45:00+00:00,-0.0037610683469392336,0.0
2021-01-27 08:00:00+00:00,-0.01174403772699828,0.0
2021-01-27 08:15:00+00:00,0.005007478584500236,0.0
2021-01-27 08:30:00+00:00,-0.023884080867143553,0.0
2021-01-27 08:45:00+00:00,-0.012248525881604522,0.0
2021-01-27 09:00:00+00:00,-0.015263408736198913,0.0
2021-01-27 09:15:00+00:00,0.0062769891483471785,0.0
2021-01-27 09:30:00+00:00,0.01738732941274934,0.0
2021-01-27 09:45:00+00:00,9.33711723092312e-05,0.0
2021-01-27 10:00:00+00:00,0.0036616056895519833,0.0
2021-01-27 10:15:00+00:00,0.008594208420555027,0.0
2021-01-27 10:30:00+00:00,-0.009498121100683377,0.0
2021-01-27 10:45:00+00:00,0.007072667148748213,0.0
2021-01-27 11:00:00+00:00,0.021335749982645646,0.0
2021-01-27 11:15:00+00:00,-0.007204789303988157,0.0
2021-01-27 11:30:00+00:00,-0.024668219846603057,0.0
2021-01-27 11:45:00+00:00,-0.033472144429347206,0.0
2021-01-27 12:00:00+00:00,-0.008556622153880866,0.0
2021-01-27 12:15:00+00:00,0.011883365206821317,0.0
2021-01-27 12:30:00+00:00,0.00922018903676669,0.0
2021-01-27 12:45:00+00:00,0.003306939466034775,0.0
2021-01-27 13:00:00+00:00,0.005925939814746206,0.0
2021-01-27 13:15:00+00:00,-0.009311932615826302,0.0
2021-01-27 13:30:00+00:00,-0.0065597974129628644,0.0
2021-01-27 13:45:00+00:00,-0.028833084325899594,0.0
2021-01-27 14:00:00+00:00,0.010537502311755764,0.0
2021-01-27 14:15:00+00:00,-0.016247779009241237,0.0
2021-01-27 14:30:00+00:00,-0.03154282124010821,0.0
2021-01-27 14:45:00+00:00,0.005924746779638501,0.0
2021-01-27 15:00:00+00:00,0.012189417935319025,0.0
2021-01-27 15:15:00+00:00,0.00642781038242779,0.0
2021-01-27 15:30:00+00:00,0.02206438225974572,0.0
2021-01-27 15:45:00+00:00,0.029117061447172077,0.0
2021-01-27 16:00:00+00:00,0.029259062027316762,0.0
2021-01-27 16:15:00+00:00,0.009990769494297558,0.0
2021-01-27 16:30:00+00:00,-0.024075876136988472,0.0
2021-01-27 16:45:00+00:00,-0.01686425764625854,0.0
2021-01-27 17:00:00+00:00,0.010898302049403563,0.0
2021-01-27 17:15:00+00:00,-0.01247673944825567,0.0
2021-01-27 17:30:00+00:00,-0.016282049932045517,0.0
2021-01-27 17:45:00+00:00,0.008702705182221049,0.0
2021-01-27 18:00:00+00:00,-0.018543821831059515,0.0
2021-01-27 18:15:00+00:00,-0.004640314569525961,0.0
2021-01-27 18:30:00+00:00,-0.02648512008608006,0.0
2021-01-27 18:45:00+00:00,-0.0019583467445185576,0.0
2021-01-27 19:00:00+00:00,0.05926218141347683,0.0
2021-01-27 19:15:00+00:00,0.000779293288256766,0.0
2021-01-27 19:30:00+00:00,0.006862530690127544,0.0
2021-01-27 19:45:00+00:00,0.0016060305825513765,0.0
2021-01-27 20:00:00+00:00,0.018020201474136854,0.0
2021-01-27 20:15:00+00:00,0.022081553492821815,0.0
2021-01-27 20:30:00+00:00,-0.019542335774908715,0.0
2021-01-27 20:45:00+00:00,0.01999446516600356,0.0
2021-01-27 21:00:00+00:00,-0.010639393080023485,0.0
2021-01-27 21:15:00+00:00,-0.007563086054358736,0.0
2021-01-27 21:30:00+00:00,-0.012496506104058835,0.0
2021-01-27 21:45:00+00:00,0.0036897783185252386,0.0
2021-01-27 22:00:00+00:00,-0.0005190635143538236,0.0
2021-01-27 22:15:00+00:00,0.005729506806510409,0.0
2021-01-27 22:30:00+00:00,-0.04391779737136292,0.0
2021-01-27 22:45:00+00:00,0.0038426029667679718,0.0
2021-01-27 23:00:00+00:00,-0.015409927163884451,0.0
2021-01-27 23:15:00+00:00,-0.0012309838202434475,0.0
2021-01-27 23:30:00+00:00,-0.005670722586110122,0.0
2021-01-27 23:45:00+00:00,0.00840063192529239,0.0
2021-01-28 00:00:00+00:00,-0.01482095445358178,0.0
2021-01-28 00:15:00+00:00,0.007328080746891841,0.0
2021-01-28 00:30:00+00:00,0.00908862448707759,0.0
2021-01-28 00:45:00+00:00,0.02482436435894697,0.0
2021-01-28 01:00:00+00:00,-0.0018928964727963349,0.0
2021-01-28 01:15:00+00:00,-0.0063827009199102225,0.0
2021-01-28 01:30:00+00:00,-0.0029547702011333277,0.0
2021-01-28 01:45:00+00:00,0.02366379617374581,0.0
2021-01-28 02:00:00+00:00,0.011634531473352139,0.0
2021-01-28 02:15:00+00:00,-0.007968687278279263,0.0
2021-01-28 02:30:00+00:00,0.008815589978688143,0.0
2021-01-28 02:45:00+00:00,-0.006435897893749876,0.0
2021-01-28 03:00:00+00:00,0.005618802958523794,0.0
2021-01-28 03:15:00+00:00,0.0011058985184475567,0.0
2021-01-28 03:30:00+00:00,0.004373358806287753,0.0
2021-01-28 03:45:00+00:00,0.017623883627699843,0.0
2021-01-28 04:00:00+00:00,-0.009209418357316146,0.0
2021-01-28 04:15:00+00:00,0.000898204957110571,0.0
2021-01-28 04:30:00+00:00,-0.0063456394363438084,0.0
2021-01-28 04:45:00+00:00,0.007312062065593761,0.0
2021-01-28 05:00:00+00:00,-0.0048255126082937805,0.0
2021-01-28 05:15:00+00:00,-0.008952287818734028,0.0
2021-01-28 05:30:00+00:00,0.020441293857696996,0.0
2021-01-28 05:45:00+00:00,0.02185952228212118,0.0
2021-01-28 06:00:00+00:00,0.020215399994802707,0.0
2021-01-28 06:15:00+00:00,-0.015711417813080275,0.0
2021-01-28 06:30:00+00:00,-0.001156243727744255,0.0
2021-01-28 06:45:00+00:00,-0.0054417463880446215,0.0
2021-01-28 07:00:00+00:00,-0.02045627784775017,0.0
2021-01-28 07:15:00+00:00,-0.0007490777519565395,0.0
2021-01-28 07:30:00+00:00,0.0019929612171825095,0.0
2021-01-28 07:45:00+00:00,-0.00838529436859381,0.0
2021-01-28 08:00:00+00:00,0.003385509921334906,0.0
2021-01-28 08:15:00+00:00,-0.015367805478295526,0.0
2021-01-28 08:30:00+00:00,0.012867658555270278,0.0
2021-01-28 08:45:00+00:00,-0.010406994879230358,0.0
2021-01-28 09:00:00+00:00,-0.01076322588204437,0.0
2021-01-28 09:15:00+00:00,0.02181795349855653,0.0
2021-01-28 09:30:00+00:00,-0.004507291868378949,0.0
2021-01-28 09:45:00+00:00,0.0256937807736628,0.0
2021-01-28 10:00:00+00:00,-0.007636764207355928,0.0
2021-01-28 10:15:00+00:00,-0.019965449753235665,0.0
2021-01-28 10:30:00+00:00,0.0069867287305052095,0.0
2021-01-28 10:45:00+00:00,0.020835527513537233,0.0
2021-01-28 11:00:00+00:00,0.005410686155933764,0.0
2021-01-28 11:15:00+00:00,-0.009274859232110577,0.0
2021-01-28 11:30:00+00:00,-0.003970389551508857,0.0
2021-01-28 11:45:00+00:00,0.00839303686828452,0.0
2021-01-28 12:00:00+00:00,0.013207158096625315,0.0
2021-01-28 12:15:00+00:00,-0.0035952435460592236,0.0
2021-01-28 12:30:00+00:00,0.00022625883976989947,0.0
2021-01-28 12:45:00+00:00,0.0035006487145856635,0.0
2021-01-28 13:00:00+00:00,-0.01632484124338407,0.0
2021-01-28 13:15:00+00:00,0.00704452714537851,0.0
2021-01-28 13:30:00+00:00,0.02114031070119249,0.0
2021-01-28 13:45:00+00:00,0.015851527301081303,0.0
2021-01-28 14:00:00+00:00,0.010265660377150043,0.0
2021-01-28 14:15:00+00:00,-0.012191974866955446,0.0
2021-01-28 14:30:00+00:00,-0.0030373115779405158,0.0
2021-01-28 14:45:00+00:00,0.010027370008051761,0.0
2021-01-28 15:00:00+00:00,-0.005989078869507503,0.0
2021-01-28 15:15:00+00:00,0.00878441531280405,0.0
2021-01-28 15:30:00+00:00,-0.0007745266989603872,0.0
2021-01-28 15:45:00+00:00,0.004078244780702622,0.0
2021-01-28 16:00:00+00:00,-0.012450817964283933,0.0
2021-01-28 16:15:00+00:00,0.0019294469853252671,0.0
2021-01-28 16:30:00+00:00,0.010854992376970962,0.0
2021-01-28 16:45:00+00:00,0.01605872893665028,0.0
2021-01-28 17:00:00+00:00,-0.008268848646883709,0.0
2021-01-28 17:15:00+00:00,-0.006451563298356611,0.0
2021-01-28 17:30:00+00:00,0.0004698689816208246,0.0
2021-01-28 17:45:00+00:00,-0.0010692050618701376,0.0
2021-01-28 18:00:00+00:00,-0.004503307242818888,0.0
2021-01-28 18:15:00+00:00,-0.0020790400673988962,0.0
2021-01-28 18:30:00+00:00,0.01155582229250851,0.0
2021-01-28 18:45:00+00:00,0.008266858419205603,0.0
2021-01-28 19:00:00+00:00,-0.009593328566329329,0.0
2021-01-28 19:15:00+00:00,0.00364053428211486,0.0
2021-01-28 19:30:00+00:00,-0.000771316555902346,0.0
2021-01-28 19:45:00+00:00,-0.002140608464426652,0.0
2021-01-28 20:00:00+00:00,0.018780350825946757,0.0
2021-01-28 20:15:00+00:00,-0.008945376138718819,0.0
2021-01-28 20:30:00+00:00,-0.013541149170409605,0.0
2021-01-28 20:45:00+00:00,0.003492862177210343,0.0
2021-01-28 21:00:00+00:00,0.013794828972279127,0.0
2021-01-28 21:15:00+00:00,0.004898495918053802,0.0
2021-01-28 21:30:00+00:00,-0.0032329378544424525,0.0
2021-01-28 21:45:00+00:00,0.016217137594046305,0.0
2021-01-28 22:00:00+00:00,0.011458365657321279,0.0
2021-01-28 22:15:00+00:00,-0.004069701814493287,0.0
2021-01-28 22:30:00+00:00,0.003899018398447751,0.0
2021-01-28 22:45:00+00:00,-0.0018547939656359258,0.0
2021-01-28 23:00:00+00:00,-0.0006785334236087959,0.0
2021-01-28 23:15:00+00:00,0.0023141259869280395,0.0
2021-01-28 23:30:00+00:00,-0.014568277331498902,0.0
2021-01-28 23:45:00+00:00,-0.005208475382181721,0.0
2021-01-29 00:00:00+00:00,0.021681893289444032,0.0
2021-01-29 00:15:00+00:00,0.03267272802847465,0.0
2021-01-29 00:30:00+00:00,-0.01433087002462663,0.0
2021-01-29 00:45:00+00:00,0.012991600195153774,0.0
2021-01-29 01:00:00+00:00,-0.005328286185783404,0.0
2021-01-29 01:15:00+00:00,-0.013390784817610246,0.0
2021-01-29 01:30:00+00:00,-0.01004177780330373,0.0
2021-01-29 01:45:00+00:00,0.0037722686065331246,0.0
2021-01-29 02:00:00+00:00,-0.00018731257035464743,0.0
2021-01-29 02:15:00+00:00,0.005508065551649288,0.0
2021-01-29 02:30:00+00:00,-0.010522323938984335,0.0
2021-01-29 02:45:00+00:00,0.005059397504467489,0.0
2021-01-29 03:00:00+00:00,-0.002855600091066335,0.0
2021-01-29 03:15:00+00:00,-0.007358948760908257,0.0
2021-01-29 03:30:00+00:00,-0.020064694172816977,0.0
2021-01-29 03:45:00+00:00,0.008152922304187404,0.0
2021-01-29 04:00:00+00:00,-0.016530663163289883,0.0
2021-01-29 04:15:00+00:00,-0.020849590351416425,0.0
2021-01-29 04:30:00+00:00,0.0019743248716519446,0.0
2021-01-29 04:45:00+00:00,0.003719415512388524,0.0
2021-01-29 05:00:00+00:00,0.002927672239213308,0.0
2021-01-29 05:15:00+00:00,-0.010714079718730729,0.0
2021-01-29 05:30:00+00:00,0.007899171370634894,0.0
2021-01-29 05:45:00+00:00,-0.00362164960104272,0.0
2021-01-29 06:00:00+00:00,-0.0022434487620467403,0.0
2021-01-29 06:15:00+00:00,0.005078453798641469,0.0
2021-01-29 06:30:00+00:00,-0.018991031987397267,0.0
2021-01-29 06:45:00+00:00,0.00019596206927607884,0.0
2021-01-29 07:00:00+00:00,-0.0017222908408898174,0.0
2021-01-29 07:15:00+00:00,-0.011386317089708275,0.0
2021-01-29 07:30:00+00:00,-0.0018501972444274761,0.0
2021-01-29 07:45:00+00:00,0.01916707262179318,0.0
2021-01-29 08:00:00+00:00,0.0043653992133857455,0.0
2021-01-29 08:15:00+00:00,-0.02809572052802556,0.0
2021-01-29 08:30:00+00:00,0.06054379301846957,0.0
2021-01-29 08:45:00+00:00,0.13612500470217226,0.0
2021-01-29 09:00:00+00:00,-0.018382915201193062,0.0
2021-01-29 09:15:00+00:00,0.04962467057078479,0.0
2021-01-29 09:30:00+00:00,-0.03571358424033033,0.0
2021-01-29 09:45:00+00:00,0.019177684846103826,0.0
2021-01-29 10:00:00+00:00,-0.012122329113716024,0.0
2021-01-29 10:15:00+00:00,-0.03726689255666227,0.0
2021-01-29 10:30:00+00:00,0.01950908920918737,0.0
2021-01-29 10:45:00+00:00,0.024514788875281024,0.0
2021-01-29 11:00:00+00:00,0.02071649819689303,0.0
2021-01-29 11:15:00+00:00,0.01864923429566856,0.0
2021-01-29 11:30:00+00:00,-0.004501129035877405,0.0
2021-01-29 11:45:00+00:00,0.00524270313155295,0.0
2021-01-29 12:00:00+00:00,-0.020568455220359216,0.0
2021-01-29 12:15:00+00:00,0.021938069839405605,0.0
2021-01-29 12:30:00+00:00,0.011482725938368521,0.0
2021-01-29 12:45:00+00:00,0.011263721382889447,0.0
2021-01-29 13:00:00+00:00,-0.02514450770325727,0.0
2021-01-29 13:15:00+00:00,0.007284798961718408,0.0
2021-01-29 13:30:00+00:00,0.007027860420028009,0.0
2021-01-29 13:45:00+00:00,0.025652183632661973,0.0
2021-01-29 14:00:00+00:00,-0.012765289450786699,0.0
2021-01-29 14:15:00+00:00,0.003017441166680568,0.0
2021-01-29 14:30:00+00:00,-0.06415078694261023,0.0
2021-01-29 14:45:00+00:00,0.018661329150406747,0.0
2021-01-29 15:00:00+00:00,0.01803699596503261,0.0
2021-01-29 15:15:00+00:00,-0.005736049322482284,0.0
2021-01-29 15:30:00+00:00,-0.005766884560258201,0.0
2021-01-29 15:45:00+00:00,-0.0017889739937014815,0.0
2021-01-29 16:00:00+00:00,0.006991151505587601,0.0
2021-01-29 16:15:00+00:00,-0.01611750510273724,0.0
2021-01-29 16:30:00+00:00,-0.010723251508638065,0.0
2021-01-29 16:45:00+00:00,-0.024020420219406424,0.0
2021-01-29 17:00:00+00:00,0.0010569989828286275,0.0
2021-01-29 17:15:00+00:00,0.010397370020735153,0.0
2021-01-29 17:30:00+00:00,-0.006174729713991245,0.0
2021-01-29 17:45:00+00:00,-0.014742683498537912,0.0
2021-01-29 18:00:00+00:00,-0.028406495346331884,0.0
